2126.5000000001487,13,[15, 11, 15, 35, 7, 2, 26, 16, 15, 58, 13, 20, 36, 23, 10, 2, 22, 17, 7]
2141.333333333473,14,[16, 13, 18, 22, 2, 3, 14, 20, 18, 11, 13, 12, 10, 6, 23, 4, 16, 16, 11]
2146.866666666805,15,[10, 9, 9, 8, 10, 2, 18, 18, 19, 10, 9, 8, 23, 6, 19, 5, 14, 16, 3]
2137.916666666816,16,[16, 2, 16, 31, 5, 5, 27, 20, 34, 17, 17, 18, 22, 23, 23, 29, 25, 22, 10]
2146.966666666811,17,[16, 5, 11, 17, 17, 3, 17, 13, 24, 6, 22, 11, 10, 5, 16, 15, 7, 12, 10]
2146.500000000137,18,[17, 12, 14, 18, 8, 1, 31, 20, 29, 12, 31, 9, 13, 5, 13, 27, 15, 20, 7]
2144.5000000001423,19,[21, 7, 23, 29, 6, 5, 18, 35, 33, 14, 16, 18, 20, 11, 28, 43, 8, 33, 24]
3056.133333333144,0,[5, 18, 9, 23, 6, 9, 16, 7, 34, 24, 11, 20, 7, 14, 32, 14, 23, 27, 16]
3065.266666666501,1,[43, 24, 9, 40, 7, 10, 39, 7, 29, 22, 23, 32, 1, 28, 34, 20, 25, 16, 35]
3062.016666666494,2,[44, 7, 13, 27, 10, 7, 32, 12, 18, 22, 25, 35, 9, 19, 28, 13, 28, 21, 12]
3035.2999999998424,3,[31, 5, 11, 21, 5, 11, 30, 5, 28, 42, 12, 39, 14, 18, 47, 13, 17, 10, 17]
3059.7499999998286,4,[29, 27, 7, 23, 7, 17, 42, 5, 25, 19, 13, 24, 7, 12, 41, 16, 17, 9, 27]
3062.633333333139,5,[19, 5, 18, 22, 17, 16, 29, 8, 15, 34, 21, 52, 15, 32, 40, 8, 39, 15, 26]
3065.1833333331624,6,[44, 8, 21, 23, 27, 15, 41, 6, 30, 24, 25, 16, 9, 13, 46, 14, 15, 19, 24]
3053.5499999998315,7,[27, 4, 8, 16, 37, 7, 19, 6, 20, 29, 16, 38, 9, 17, 18, 10, 20, 13, 13]
3064.8499999998267,8,[21, 7, 27, 20, 33, 7, 18, 27, 22, 54, 18, 31, 7, 18, 39, 10, 30, 11, 12]
3061.4333333331624,9,[40, 12, 8, 10, 23, 5, 5, 23, 5, 32, 9, 25, 5, 19, 38, 17, 20, 9, 21]
3063.683333333159,10,[20, 5, 9, 20, 42, 6, 8, 15, 3, 18, 26, 33, 9, 20, 23, 26, 23, 7, 7]
3059.466666666479,11,[14, 12, 20, 22, 39, 13, 5, 32, 6, 9, 42, 33, 3, 17, 39, 3, 7, 12, 21]
3060.016666666495,12,[36, 6, 10, 16, 17, 8, 10, 28, 8, 15, 27, 22, 16, 21, 32, 10, 22, 9, 13]
3060.266666666501,13,[22, 12, 8, 8, 26, 16, 14, 29, 8, 13, 29, 28, 27, 32, 46, 9, 33, 16, 24]
3047.9333333331624,14,[29, 13, 3, 12, 24, 12, 20, 25, 9, 18, 28, 23, 41, 12, 19, 13, 23, 5, 20]
3057.34999999983,15,[28, 12, 8, 13, 30, 6, 11, 19, 11, 25, 41, 12, 31, 8, 38, 8, 19, 6, 14]
3062.9333333331388,16,[35, 13, 6, 26, 24, 10, 9, 30, 8, 25, 50, 23, 41, 4, 20, 32, 23, 12, 31]
3060.9666666664825,17,[31, 11, 10, 16, 47, 4, 4, 31, 3, 10, 40, 30, 28, 8, 21, 31, 11, 12, 21]
3048.4666666664825,18,[36, 18, 15, 26, 30, 7, 10, 29, 5, 19, 47, 19, 45, 5, 34, 18, 9, 19, 13]
3063.633333333139,19,[32, 9, 4, 18, 36, 6, 12, 22, 9, 17, 32, 23, 28, 9, 13, 54, 12, 21, 7]
2209.0000000000978,0,[13, 21, 6, 9, 8, 10, 16, 10, 17, 9, 8, 17, 28, 2, 10, 15, 16, 13, 5]
2210.9166666667224,1,[19, 12, 7, 5, 14, 17, 12, 5, 24, 12, 20, 40, 29, 8, 11, 27, 11, 5, 9]
2214.5000000000873,2,[17, 19, 7, 8, 6, 7, 1, 10, 17, 4, 9, 15, 41, 3, 11, 21, 7, 11, 2]
2214.750000000088,3,[12, 9, 24, 6, 8, 18, 7, 7, 29, 11, 14, 39, 34, 2, 26, 17, 7, 12, 5]
2214.5000000000873,4,[28, 14, 26, 4, 17, 9, 10, 16, 19, 5, 31, 37, 23, 3, 6, 20, 6, 16, 7]
2197.0833333334635,5,[25, 14, 15, 5, 10, 8, 4, 8, 14, 16, 20, 27, 22, 5, 8, 18, 7, 9, 4]
2206.41666666675,6,[21, 34, 10, 13, 10, 3, 13, 22, 18, 4, 16, 18, 27, 4, 8, 23, 6, 6, 2]
2205.500000000088,7,[33, 11, 12, 6, 13, 11, 13, 12, 22, 14, 13, 20, 20, 14, 8, 37, 12, 16, 2]
2216.9166666667415,8,[18, 15, 8, 5, 10, 12, 12, 20, 12, 2, 17, 38, 31, 3, 15, 18, 12, 3, 3]
2217.0833333334635,9,[14, 16, 9, 2, 10, 1, 13, 7, 2, 8, 9, 28, 21, 3, 12, 17, 13, 7, 7]
2207.000000000088,10,[22, 9, 15, 4, 5, 9, 12, 18, 11, 22, 10, 24, 30, 7, 2, 22, 16, 7, 6]
2212.9166666667224,11,[8, 12, 18, 11, 14, 5, 25, 13, 5, 9, 5, 17, 26, 4, 8, 29, 13, 4, 1]
2204.5833333334176,12,[15, 7, 20, 8, 11, 7, 12, 8, 18, 33, 5, 9, 20, 3, 7, 26, 6, 12, 2]
2153.250000000098,13,[9, 15, 9, 3, 6, 5, 18, 8, 6, 8, 2, 11, 17, 12, 4, 20, 9, 9, 4]
2216.250000000057,14,[14, 21, 16, 7, 9, 7, 14, 9, 10, 27, 6, 14, 18, 33, 23, 29, 9, 11, 5]
2215.7500000000978,15,[27, 7, 9, 13, 15, 4, 16, 8, 9, 19, 3, 25, 29, 24, 4, 32, 6, 7, 3]
2214.0000000000978,16,[22, 15, 5, 12, 11, 16, 8, 7, 13, 3, 9, 8, 14, 19, 4, 7, 6, 7, 8]
2168.2500000000978,17,[35, 12, 19, 4, 7, 7, 10, 8, 15, 25, 10, 14, 22, 18, 9, 10, 19, 11, 11]
2211.9166666667224,18,[16, 14, 20, 2, 16, 23, 21, 9, 12, 11, 9, 15, 27, 16, 13, 6, 32, 13, 5]
2192.9166666667406,19,[19, 9, 16, 8, 11, 11, 8, 23, 6, 24, 4, 25, 34, 21, 3, 9, 25, 5, 5]
4393.999999999108,0,[21, 4, 9, 18, 27, 16, 42, 10, 24, 12, 20, 34, 48, 10, 24, 38, 37, 14, 40]
4395.26666666584,1,[33, 8, 7, 21, 33, 18, 34, 14, 33, 17, 24, 33, 47, 25, 13, 33, 45, 4, 35]
4373.1999999991085,2,[45, 50, 13, 30, 30, 10, 56, 17, 61, 10, 32, 28, 76, 18, 19, 54, 42, 8, 46]
4362.999999999108,3,[30, 38, 11, 34, 22, 14, 45, 16, 45, 11, 34, 71, 48, 20, 25, 34, 28, 7, 51]
4395.199999999108,4,[36, 37, 8, 17, 32, 8, 51, 8, 49, 14, 29, 50, 52, 19, 14, 38, 38, 11, 26]
4390.866666665844,5,[48, 54, 16, 20, 19, 7, 65, 8, 27, 7, 33, 34, 45, 12, 20, 55, 50, 11, 40]
4382.033333332441,6,[61, 50, 12, 11, 32, 21, 72, 12, 50, 18, 31, 28, 38, 17, 31, 40, 41, 6, 45]
4385.666666665847,7,[29, 31, 5, 14, 20, 27, 6, 13, 41, 6, 27, 31, 56, 11, 13, 55, 49, 9, 46]
4381.033333332539,8,[46, 44, 23, 7, 30, 14, 11, 46, 51, 8, 25, 40, 52, 12, 12, 43, 58, 13, 51]
4391.26666666584,9,[39, 26, 24, 11, 36, 18, 9, 59, 10, 10, 23, 43, 59, 21, 13, 34, 36, 18, 19]
4370.866666665861,10,[53, 49, 10, 14, 28, 26, 8, 40, 18, 40, 24, 43, 62, 30, 13, 34, 78, 8, 42]
4374.599999999098,11,[32, 30, 11, 9, 23, 14, 9, 24, 12, 37, 16, 48, 50, 22, 13, 26, 72, 4, 47]
4394.733333332536,12,[34, 41, 7, 10, 23, 35, 7, 45, 16, 39, 9, 24, 30, 15, 21, 30, 43, 2, 24]
4392.26666666584,13,[24, 31, 21, 22, 42, 22, 16, 59, 10, 30, 11, 20, 33, 17, 10, 19, 56, 6, 28]
4396.1999999991085,14,[31, 48, 1, 8, 19, 23, 16, 56, 19, 48, 14, 19, 56, 58, 10, 41, 44, 17, 51]
4371.533333332441,15,[48, 47, 16, 16, 20, 19, 10, 34, 15, 35, 10, 35, 46, 35, 17, 43, 47, 10, 44]
4395.533333332509,16,[37, 44, 13, 9, 34, 33, 9, 32, 13, 50, 3, 20, 24, 42, 17, 13, 41, 18, 26]
4395.533333332508,17,[38, 52, 6, 7, 29, 20, 15, 41, 8, 33, 8, 18, 21, 23, 8, 9, 33, 14, 49]
4393.533333332509,18,[56, 56, 18, 15, 21, 41, 10, 53, 15, 37, 4, 32, 43, 72, 11, 8, 46, 39, 37]
4390.533333332539,19,[44, 33, 10, 9, 20, 20, 23, 31, 12, 32, 10, 21, 25, 26, 10, 14, 37, 53, 9]
2087.5166666667633,0,[5, 16, 21, 4, 5, 17, 19, 11, 13, 7, 12, 13, 7, 7, 20, 8, 12, 13, 15]
2087.366666666781,1,[27, 31, 25, 12, 2, 16, 18, 18, 29, 9, 21, 30, 10, 3, 17, 21, 15, 16, 21]
2086.6833333334307,2,[12, 11, 19, 10, 2, 19, 15, 23, 15, 10, 20, 12, 9, 6, 16, 9, 20, 5, 8]
2053.350000000123,3,[20, 5, 13, 9, 10, 14, 14, 17, 12, 15, 15, 10, 15, 2, 17, 19, 24, 15, 13]
2089.8500000000963,4,[18, 5, 14, 18, 7, 9, 17, 15, 7, 11, 15, 17, 10, 7, 30, 6, 16, 16, 24]
2084.6333333334387,5,[26, 1, 15, 20, 27, 20, 15, 14, 28, 13, 13, 20, 11, 1, 35, 20, 35, 20, 23]
2082.3166666667894,6,[13, 7, 12, 13, 10, 1, 12, 24, 16, 23, 18, 26, 11, 4, 12, 16, 26, 13, 20]
2067.116666666781,7,[19, 10, 17, 25, 13, 1, 7, 29, 18, 23, 21, 12, 5, 1, 31, 7, 25, 11, 17]
2061.983333333457,8,[36, 3, 25, 26, 19, 6, 26, 22, 9, 2, 7, 13, 5, 4, 33, 10, 12, 8, 17]
2090.350000000096,9,[14, 4, 22, 11, 19, 3, 12, 17, 5, 15, 13, 9, 17, 6, 37, 14, 26, 13, 15]
2091.3500000000995,10,[37, 11, 39, 15, 8, 3, 12, 16, 20, 7, 33, 20, 13, 2, 15, 5, 21, 14, 18]
2092.350000000095,11,[11, 9, 27, 23, 24, 6, 18, 17, 24, 5, 11, 9, 7, 1, 24, 5, 19, 14, 8]
2092.6333333334387,12,[17, 2, 24, 33, 12, 1, 21, 15, 16, 15, 13, 25, 24, 4, 13, 16, 17, 24, 15]
2089.8500000000963,13,[22, 5, 31, 23, 6, 5, 24, 13, 14, 23, 10, 21, 9, 5, 15, 10, 29, 17, 17]
2090.116666666781,14,[25, 14, 34, 23, 16, 9, 21, 7, 17, 9, 18, 19, 14, 15, 33, 9, 33, 12, 24]
2083.0166666667665,15,[12, 11, 32, 20, 14, 9, 20, 14, 8, 12, 12, 9, 22, 19, 7, 12, 18, 11, 18]
2091.8500000000954,16,[18, 4, 30, 16, 9, 3, 17, 10, 14, 32, 10, 17, 19, 23, 3, 9, 21, 9, 21]
2082.1833333334375,17,[15, 10, 13, 23, 9, 3, 23, 14, 21, 13, 12, 14, 7, 7, 9, 18, 7, 15, 16]
2082.1833333334375,18,[31, 14, 9, 22, 17, 5, 10, 8, 13, 8, 13, 17, 23, 7, 9, 23, 10, 42, 13]
2077.033333333444,19,[15, 13, 18, 14, 11, 6, 14, 10, 22, 20, 14, 24, 12, 5, 2, 20, 15, 19, 11]
1860.4000000001333,0,[10, 5, 4, 14, 14, 17, 3, 22, 17, 22, 18, 4, 27, 3, 7, 16, 12, 6, 5]
1860.2000000000912,1,[6, 13, 5, 21, 7, 13, 5, 16, 21, 26, 23, 3, 11, 7, 4, 8, 17, 8, 7]
1851.8666666667593,2,[14, 5, 6, 29, 13, 37, 8, 14, 10, 8, 26, 4, 22, 28, 8, 13, 28, 7, 9]
1852.9666666668024,3,[23, 17, 15, 23, 10, 33, 6, 9, 35, 12, 8, 5, 12, 3, 6, 17, 18, 22, 10]
1860.5000000001326,4,[9, 22, 7, 2, 9, 12, 9, 12, 13, 11, 33, 1, 18, 3, 3, 12, 24, 5, 6]
1848.8333333334683,5,[7, 5, 14, 1, 10, 24, 6, 10, 14, 43, 23, 7, 5, 4, 5, 22, 13, 11, 5]
1828.133333333461,6,[9, 23, 16, 3, 8, 8, 15, 7, 23, 16, 10, 7, 6, 2, 2, 13, 16, 4, 7]
1862.0000000001342,7,[17, 24, 9, 4, 20, 10, 19, 7, 30, 22, 25, 3, 26, 8, 1, 20, 17, 14, 10]
1859.9833333334361,8,[6, 23, 7, 6, 23, 11, 12, 3, 29, 17, 18, 4, 16, 3, 11, 8, 11, 8, 2]
1850.3000000001346,9,[13, 21, 10, 5, 8, 6, 15, 7, 13, 17, 11, 3, 22, 10, 2, 14, 20, 15, 6]
1862.1333333334655,10,[10, 16, 11, 3, 21, 18, 18, 1, 3, 9, 14, 3, 17, 12, 1, 13, 14, 11, 6]
1857.1333333334665,11,[6, 10, 7, 3, 10, 8, 16, 6, 18, 9, 11, 7, 4, 1, 4, 8, 19, 7, 14]
1854.9666666668022,12,[13, 18, 2, 3, 12, 11, 29, 10, 4, 29, 47, 23, 20, 6, 1, 16, 23, 13, 10]
1849.8000000001311,13,[10, 11, 11, 2, 10, 14, 23, 2, 7, 15, 7, 24, 6, 11, 1, 8, 17, 7, 13]
1842.8666666667593,14,[9, 13, 16, 6, 30, 10, 35, 4, 8, 28, 14, 23, 6, 21, 4, 23, 33, 13, 7]
1853.1333333334655,15,[18, 9, 24, 5, 24, 9, 19, 3, 15, 17, 18, 25, 3, 24, 4, 8, 17, 12, 1]
1859.8000000001339,16,[11, 21, 6, 3, 23, 8, 17, 7, 5, 16, 21, 10, 1, 10, 7, 10, 19, 11, 8]
1851.300000000131,17,[2, 13, 16, 3, 6, 15, 12, 6, 8, 18, 23, 9, 2, 18, 5, 4, 23, 10, 2]
1861.1333333334724,18,[6, 12, 6, 11, 17, 17, 22, 2, 14, 18, 29, 20, 6, 22, 2, 2, 15, 15, 5]
1861.300000000134,19,[13, 11, 6, 5, 13, 13, 15, 3, 12, 29, 22, 28, 2, 9, 6, 4, 27, 12, 9]
2924.7333333331435,0,[11, 22, 18, 6, 17, 12, 15, 5, 50, 24, 20, 7, 6, 13, 33, 14, 25, 27, 21]
2922.9666666664757,1,[29, 43, 6, 18, 6, 21, 10, 17, 32, 39, 30, 19, 11, 22, 31, 28, 26, 16, 34]
2927.3999999998086,2,[26, 6, 6, 9, 12, 20, 15, 19, 19, 24, 37, 19, 14, 15, 38, 23, 18, 11, 21]
2926.1333333331418,3,[45, 3, 27, 16, 9, 16, 11, 22, 45, 31, 23, 12, 5, 14, 34, 23, 38, 17, 27]
2903.14999999982,4,[31, 8, 38, 12, 7, 23, 6, 23, 40, 17, 33, 19, 5, 18, 27, 27, 49, 10, 46]
2924.2999999998106,5,[38, 3, 55, 9, 14, 25, 6, 15, 32, 31, 29, 23, 2, 15, 31, 29, 30, 33, 32]
2922.949999999815,6,[27, 10, 23, 16, 10, 3, 6, 6, 25, 30, 28, 9, 12, 17, 27, 36, 16, 19, 38]
2920.6333333331418,7,[36, 12, 29, 19, 13, 13, 19, 32, 28, 62, 37, 18, 7, 12, 43, 31, 21, 39, 42]
2904.6499999998305,8,[44, 6, 32, 7, 8, 9, 26, 9, 28, 41, 18, 6, 4, 17, 46, 41, 44, 12, 32]
2927.533333333139,9,[16, 8, 27, 13, 14, 13, 19, 9, 11, 22, 26, 14, 5, 13, 39, 24, 25, 12, 22]
2927.533333333139,10,[29, 7, 41, 6, 8, 7, 14, 8, 10, 32, 20, 9, 1, 20, 19, 37, 9, 31, 26]
2926.7833333331523,11,[26, 10, 22, 5, 13, 10, 18, 13, 9, 24, 36, 14, 6, 9, 20, 26, 24, 22, 23]
2919.6333333331418,12,[24, 8, 35, 16, 9, 15, 21, 7, 16, 26, 31, 48, 6, 10, 33, 15, 27, 18, 27]
2925.6999999998147,13,[24, 6, 44, 8, 6, 26, 22, 12, 16, 29, 22, 45, 40, 31, 17, 39, 44, 24, 38]
2908.966666666471,14,[29, 3, 25, 18, 11, 17, 15, 6, 21, 41, 42, 48, 13, 6, 32, 37, 32, 29, 32]
2918.233333333163,15,[26, 11, 31, 15, 7, 5, 21, 12, 12, 18, 20, 23, 25, 2, 18, 33, 16, 15, 18]
2917.733333333163,16,[23, 6, 27, 11, 12, 5, 33, 5, 24, 17, 29, 16, 14, 6, 15, 21, 28, 15, 18]
2925.7833333331523,17,[34, 4, 22, 8, 9, 9, 11, 11, 11, 18, 22, 15, 16, 17, 15, 20, 22, 18, 19]
2908.6999999998193,18,[36, 20, 26, 16, 15, 11, 19, 14, 12, 40, 24, 35, 12, 9, 17, 35, 18, 24, 61]
2924.199999999815,19,[23, 3, 20, 8, 18, 8, 27, 12, 21, 25, 17, 31, 17, 1, 14, 22, 11, 19, 13]
1594.966666666709,0,[19, 6, 7, 4, 6, 13, 8, 6, 10, 4, 5, 4, 13, 6, 16, 14, 16, 8, 7]
1591.800000000049,1,[5, 19, 34, 6, 7, 17, 7, 3, 9, 2, 5, 7, 20, 2, 12, 10, 8, 5, 6]
1603.550000000049,2,[10, 18, 18, 5, 7, 16, 6, 9, 8, 2, 7, 6, 7, 14, 28, 6, 22, 17, 6]
1621.9666666667056,3,[3, 8, 6, 17, 13, 10, 11, 4, 9, 6, 5, 8, 5, 2, 10, 19, 25, 6, 11]
1576.7333333333802,4,[9, 27, 11, 15, 10, 12, 5, 4, 4, 4, 11, 5, 11, 2, 13, 12, 10, 13, 9]
1614.6500000000492,5,[23, 19, 12, 14, 10, 8, 3, 8, 8, 3, 5, 7, 6, 1, 30, 20, 22, 13, 7]
1612.4833333333688,6,[12, 9, 13, 13, 10, 4, 4, 7, 8, 3, 6, 2, 5, 3, 27, 7, 16, 8, 6]
1608.300000000049,7,[15, 9, 15, 19, 18, 5, 20, 5, 4, 1, 3, 10, 4, 4, 11, 11, 20, 8, 3]
1603.3333333333828,8,[9, 15, 12, 8, 15, 12, 16, 11, 5, 1, 10, 7, 9, 1, 11, 17, 25, 4, 3]
1621.9666666667056,9,[9, 4, 23, 12, 21, 4, 12, 16, 17, 4, 4, 7, 8, 1, 8, 11, 11, 5, 2]
1622.3166666667144,10,[18, 15, 7, 17, 5, 10, 11, 13, 7, 11, 10, 6, 6, 2, 17, 32, 8, 2, 8]
1617.800000000049,11,[7, 11, 15, 13, 9, 8, 9, 10, 10, 14, 4, 8, 18, 13, 16, 5, 12, 8, 12]
1598.5333333333822,12,[5, 11, 8, 14, 7, 16, 12, 13, 6, 11, 1, 16, 6, 2, 14, 15, 13, 4, 7]
1621.800000000049,13,[18, 19, 16, 13, 8, 6, 25, 18, 3, 8, 4, 11, 3, 4, 11, 13, 12, 8, 5]
1586.7333333333802,14,[26, 12, 15, 19, 5, 18, 19, 6, 5, 13, 4, 6, 2, 19, 28, 18, 11, 17, 3]
1620.3000000000477,15,[21, 8, 6, 22, 5, 15, 6, 9, 11, 4, 10, 1, 5, 10, 5, 12, 10, 11, 10]
1619.08333333337,16,[8, 10, 14, 5, 2, 19, 17, 5, 4, 3, 4, 11, 8, 4, 5, 14, 11, 8, 5]
1622.466666666715,17,[5, 10, 9, 15, 5, 11, 27, 11, 14, 16, 2, 1, 5, 8, 2, 12, 4, 5, 7]
1613.300000000049,18,[13, 6, 11, 24, 9, 14, 12, 9, 3, 13, 7, 14, 5, 4, 5, 24, 8, 11, 7]
1603.7333333333802,19,[9, 11, 11, 20, 4, 12, 18, 13, 3, 6, 2, 3, 9, 6, 1, 26, 11, 23, 9]
1711.6166666668073,0,[8, 9, 15, 16, 14, 15, 20, 5, 17, 13, 4, 2, 6, 15, 23, 24, 23, 20, 8]
1708.9166666667934,1,[2, 20, 5, 18, 9, 14, 8, 4, 2, 8, 3, 5, 1, 19, 28, 36, 25, 14, 6]
1707.1166666668091,2,[4, 6, 4, 8, 20, 7, 8, 4, 10, 13, 1, 4, 1, 5, 14, 10, 9, 12, 8]
1705.1666666667934,3,[1, 5, 30, 17, 13, 7, 14, 7, 19, 7, 4, 2, 3, 14, 18, 15, 14, 6, 4]
1711.2500000001487,4,[4, 6, 8, 4, 14, 14, 13, 17, 5, 8, 2, 9, 2, 15, 6, 13, 11, 6, 13]
1715.2833333334786,5,[1, 5, 26, 4, 16, 15, 12, 5, 8, 7, 7, 2, 8, 15, 14, 10, 10, 4, 5]
1700.9166666667934,6,[6, 8, 13, 11, 11, 17, 10, 5, 5, 19, 3, 3, 6, 12, 16, 15, 14, 4, 4]
1715.9166666667934,7,[5, 4, 33, 8, 16, 16, 12, 8, 2, 6, 2, 4, 3, 8, 19, 8, 18, 8, 7]
1702.4166666668089,8,[8, 14, 30, 6, 20, 19, 18, 9, 3, 9, 4, 5, 1, 27, 11, 12, 11, 8, 4]
1691.6166666668073,9,[1, 2, 23, 7, 15, 10, 29, 12, 8, 5, 3, 3, 1, 28, 12, 38, 17, 11, 13]
1714.9166666667934,10,[4, 7, 9, 7, 21, 15, 20, 9, 7, 4, 4, 2, 8, 16, 9, 16, 26, 7, 9]
1707.2833333334827,11,[5, 2, 31, 7, 23, 9, 13, 16, 9, 6, 18, 3, 3, 20, 16, 30, 25, 13, 4]
1713.7000000001508,12,[11, 12, 19, 6, 19, 26, 10, 5, 5, 18, 12, 3, 10, 28, 21, 17, 15, 12, 8]
1710.11666666681,13,[13, 12, 30, 7, 13, 14, 5, 13, 2, 11, 24, 2, 7, 17, 29, 15, 13, 13, 12]
1708.4500000001483,14,[2, 6, 13, 5, 17, 6, 13, 14, 5, 8, 7, 3, 2, 9, 20, 12, 14, 8, 1]
1716.2833333334827,15,[4, 8, 13, 2, 20, 9, 6, 8, 12, 1, 9, 1, 4, 5, 17, 15, 11, 7, 5]
1704.9166666668089,16,[9, 1, 21, 9, 9, 14, 11, 10, 6, 2, 8, 6, 1, 1, 5, 13, 17, 4, 8]
1673.1166666668032,17,[8, 3, 10, 5, 13, 17, 12, 9, 5, 7, 9, 3, 3, 5, 11, 7, 10, 7, 21]
1679.2833333334722,18,[5, 11, 32, 11, 17, 4, 7, 8, 2, 4, 12, 1, 5, 2, 16, 10, 19, 21, 5]
1711.6666666667934,19,[1, 6, 21, 1, 19, 19, 19, 11, 10, 7, 16, 4, 4, 8, 11, 14, 7, 18, 2]
2785.316666666463,0,[21, 25, 3, 11, 13, 31, 13, 24, 19, 20, 15, 24, 23, 11, 15, 11, 5, 11, 28]
2776.4499999998015,1,[29, 35, 10, 13, 18, 11, 5, 12, 25, 11, 16, 11, 18, 18, 19, 10, 8, 11, 26]
2788.1166666664603,2,[26, 26, 10, 7, 10, 13, 8, 25, 13, 15, 13, 29, 19, 13, 14, 12, 4, 12, 12]
2787.749999999772,3,[35, 27, 23, 14, 9, 21, 9, 30, 35, 20, 8, 39, 40, 29, 43, 21, 1, 5, 28]
2787.4833333331067,4,[19, 23, 39, 3, 15, 33, 9, 26, 24, 8, 16, 34, 37, 33, 26, 25, 13, 3, 34]
2785.716666666459,5,[21, 41, 22, 4, 10, 32, 15, 23, 45, 17, 24, 27, 33, 19, 21, 14, 11, 7, 35]
2767.1166666664712,6,[17, 26, 43, 7, 6, 15, 7, 20, 19, 12, 6, 11, 17, 27, 22, 14, 6, 6, 13]
2769.9499999998047,7,[16, 35, 23, 4, 12, 12, 30, 21, 66, 11, 16, 19, 40, 33, 27, 10, 6, 3, 31]
2791.749999999772,8,[26, 45, 29, 1, 14, 14, 25, 8, 17, 22, 17, 15, 12, 21, 22, 10, 3, 11, 27]
2788.516666666459,9,[18, 20, 25, 3, 16, 7, 24, 8, 13, 5, 9, 20, 29, 29, 16, 35, 5, 5, 20]
2780.4499999998047,10,[25, 25, 38, 3, 13, 7, 19, 12, 32, 40, 24, 23, 22, 12, 17, 34, 9, 5, 10]
2791.1166666664603,11,[33, 23, 43, 6, 15, 13, 37, 10, 29, 20, 10, 21, 30, 24, 36, 10, 7, 14, 27]
2790.8833333331054,12,[18, 22, 28, 13, 28, 7, 23, 14, 12, 23, 9, 9, 16, 33, 20, 13, 6, 10, 30]
2776.149999999782,13,[25, 16, 21, 3, 10, 14, 18, 16, 20, 26, 18, 13, 19, 19, 25, 10, 13, 21, 11]
2781.483333333111,14,[14, 27, 21, 5, 6, 5, 33, 8, 34, 28, 4, 8, 14, 35, 28, 25, 11, 11, 23]
2789.1166666664612,15,[15, 12, 12, 3, 18, 9, 12, 14, 23, 32, 18, 15, 16, 26, 20, 14, 5, 15, 23]
2790.4499999997925,16,[30, 38, 23, 6, 12, 8, 13, 9, 23, 21, 17, 3, 19, 36, 21, 30, 3, 7, 19]
2791.116666666476,17,[25, 24, 26, 3, 15, 9, 41, 35, 24, 20, 36, 17, 54, 39, 30, 23, 12, 2, 38]
2791.216666666459,18,[16, 25, 43, 9, 12, 13, 25, 8, 52, 16, 23, 18, 44, 37, 30, 42, 12, 8, 41]
2788.816666666463,19,[24, 28, 26, 16, 8, 14, 25, 16, 30, 33, 9, 16, 23, 36, 25, 16, 29, 8, 8]
2228.0833333333526,0,[7, 8, 12, 24, 19, 9, 14, 15, 6, 21, 17, 26, 26, 11, 8, 8, 24, 20, 3]
2227.016666666767,1,[19, 11, 23, 18, 12, 15, 27, 21, 4, 33, 8, 10, 33, 17, 17, 2, 13, 22, 15]
2209.483333333349,2,[19, 4, 36, 29, 6, 10, 17, 15, 2, 13, 8, 18, 12, 32, 14, 3, 14, 18, 17]
2228.516666666687,3,[22, 6, 9, 22, 11, 8, 11, 17, 7, 11, 4, 13, 24, 13, 15, 9, 6, 50, 4]
2205.283333333389,4,[17, 6, 20, 18, 15, 6, 17, 14, 4, 12, 4, 6, 18, 14, 12, 3, 5, 23, 13]
2238.350000000104,5,[21, 16, 19, 26, 9, 7, 15, 15, 4, 25, 7, 37, 13, 25, 11, 7, 7, 20, 4]
2223.816666666769,6,[21, 16, 14, 23, 26, 13, 12, 19, 5, 21, 8, 15, 24, 29, 13, 8, 16, 25, 10]
2236.683333333437,7,[19, 13, 12, 20, 20, 13, 12, 22, 1, 29, 4, 12, 18, 19, 12, 6, 26, 13, 13]
2238.7833333333665,8,[27, 13, 6, 20, 16, 18, 10, 9, 4, 23, 7, 31, 20, 13, 10, 4, 16, 14, 6]
2237.6833333333784,9,[21, 12, 13, 10, 25, 19, 14, 17, 14, 22, 10, 9, 34, 19, 15, 11, 9, 13, 15]
2236.1166666667013,10,[17, 12, 7, 13, 20, 28, 7, 22, 9, 2, 13, 11, 17, 17, 10, 6, 14, 24, 5]
2239.7166666667113,11,[29, 19, 11, 10, 53, 16, 12, 23, 24, 3, 49, 17, 33, 15, 7, 9, 8, 10, 1]
2231.083333333381,12,[12, 14, 10, 23, 17, 15, 7, 20, 19, 7, 24, 3, 33, 14, 16, 7, 20, 17, 11]
2239.683333333437,13,[19, 19, 17, 20, 13, 21, 10, 13, 26, 7, 11, 6, 27, 16, 6, 6, 6, 10, 14]
2239.1166666666995,14,[14, 8, 8, 21, 17, 18, 16, 8, 28, 4, 26, 9, 18, 23, 8, 4, 5, 12, 7]
2239.6833333334375,15,[27, 14, 11, 20, 26, 18, 11, 13, 19, 8, 16, 8, 23, 32, 18, 13, 12, 28, 11]
2235.116666666701,16,[34, 7, 14, 46, 27, 22, 15, 20, 24, 16, 13, 19, 25, 17, 34, 16, 11, 23, 13]
