1134.25,15,[4, 6, 7, 6, 3, 9, 14, 8, 10, 2, 10, 4, 9, 5, 5, 13, 8, 6, 7]
1121.75,16,[9, 12, 7, 12, 24, 6, 4, 10, 2, 4, 6, 11, 7, 12, 7, 3, 4, 6, 8]
1130.75,17,[7, 5, 9, 7, 5, 7, 15, 15, 4, 4, 14, 7, 4, 6, 9, 6, 20, 10, 6]
1132.0,18,[7, 8, 9, 22, 4, 6, 12, 6, 10, 8, 3, 8, 5, 7, 5, 11, 11, 7, 10]
1109.5,19,[13, 14, 2, 20, 7, 12, 8, 6, 12, 11, 4, 8, 7, 5, 6, 5, 8, 11, 5]
997.0,0,[19, 7, 5, 9, 5, 8, 4, 5, 7, 6, 3, 11, 7, 19, 6, 3, 5, 2, 5]
991.25,1,[20, 7, 2, 8, 8, 8, 6, 9, 8, 12, 4, 11, 2, 4, 5, 9, 3, 2, 6]
996.75,2,[11, 4, 4, 8, 7, 4, 10, 18, 7, 18, 13, 9, 8, 5, 2, 4, 1, 7, 9]
999.5,3,[17, 9, 12, 6, 12, 6, 6, 9, 11, 4, 23, 6, 17, 4, 3, 9, 5, 4, 6]
985.5,4,[8, 8, 6, 5, 6, 4, 5, 3, 4, 5, 5, 12, 11, 3, 8, 6, 13, 8, 6]
1003.75,5,[7, 7, 4, 12, 7, 3, 5, 3, 2, 3, 4, 5, 5, 11, 7, 6, 4, 6, 4]
992.75,6,[3, 10, 20, 9, 11, 3, 1, 15, 10, 7, 3, 6, 12, 3, 13, 1, 5, 5, 14]
1004.0,7,[6, 5, 5, 4, 4, 7, 15, 4, 9, 9, 7, 11, 4, 2, 16, 12, 2, 5, 4]
998.5,8,[4, 4, 8, 5, 17, 3, 6, 4, 3, 3, 4, 5, 8, 9, 5, 7, 8, 5, 10]
1004.5,9,[5, 25, 11, 6, 4, 4, 5, 8, 4, 3, 6, 6, 7, 14, 14, 14, 19, 17, 13]
1000.5,10,[5, 4, 3, 5, 9, 3, 8, 10, 10, 4, 5, 8, 3, 5, 2, 20, 3, 5, 6]
1005.75,11,[4, 4, 3, 16, 9, 8, 2, 3, 21, 7, 8, 2, 6, 8, 5, 2, 9, 5, 5]
1006.25,12,[4, 5, 1, 5, 3, 2, 7, 13, 15, 25, 6, 4, 7, 5, 15, 8, 2, 6, 3]
1001.25,13,[6, 2, 6, 3, 15, 5, 5, 4, 7, 6, 3, 15, 9, 5, 5, 7, 5, 12, 14]
1002.75,14,[5, 9, 20, 1, 7, 5, 15, 5, 9, 5, 8, 3, 2, 14, 7, 5, 9, 6, 2]
1002.0,15,[7, 4, 2, 8, 3, 21, 9, 2, 5, 9, 3, 9, 5, 12, 2, 8, 5, 12, 2]
1001.25,16,[8, 4, 11, 4, 6, 10, 2, 9, 6, 6, 16, 4, 9, 2, 8, 6, 6, 6, 8]
1000.0,17,[12, 8, 7, 7, 5, 15, 2, 6, 4, 6, 16, 2, 11, 11, 4, 7, 6, 3, 11]
994.5,18,[5, 14, 3, 4, 1, 6, 2, 11, 5, 6, 2, 7, 8, 4, 5, 9, 4, 9, 6]
1005.0,19,[3, 7, 6, 4, 5, 5, 6, 4, 4, 2, 5, 7, 8, 5, 9, 13, 6, 6, 12]
1712.5,0,[9, 16, 9, 14, 8, 9, 12, 31, 6, 14, 14, 10, 12, 19, 9, 9, 4, 15, 14]
1720.75,1,[10, 9, 12, 9, 19, 18, 16, 10, 10, 27, 11, 7, 4, 15, 23, 3, 9, 7, 9]
1715.75,2,[8, 7, 20, 29, 12, 11, 22, 6, 17, 16, 11, 8, 6, 11, 9, 11, 7, 8, 9]
1710.75,3,[21, 11, 13, 12, 13, 19, 7, 9, 12, 6, 14, 16, 13, 6, 12, 9, 11, 10, 14]
1723.0,4,[16, 11, 13, 13, 11, 14, 12, 6, 17, 4, 13, 15, 6, 3, 17, 4, 12, 13, 20]
1711.5,5,[10, 10, 8, 9, 16, 21, 14, 9, 19, 8, 3, 15, 19, 14, 6, 13, 9, 14, 12]
1709.25,6,[8, 6, 15, 13, 10, 24, 5, 17, 8, 3, 9, 7, 11, 7, 8, 13, 7, 10, 10]
1716.5,7,[11, 6, 17, 9, 24, 10, 9, 15, 11, 7, 8, 10, 12, 11, 8, 12, 13, 11, 7]
1722.5,8,[7, 14, 8, 14, 11, 12, 10, 13, 13, 24, 17, 8, 20, 8, 8, 11, 10, 7, 11]
1715.25,9,[15, 12, 9, 10, 22, 18, 8, 6, 9, 14, 9, 16, 12, 15, 7, 16, 16, 11, 15]
1723.75,10,[5, 19, 14, 4, 6, 7, 12, 4, 6, 11, 26, 10, 5, 6, 16, 14, 13, 14, 3]
1717.75,11,[9, 12, 4, 23, 9, 14, 9, 8, 10, 6, 11, 11, 39, 9, 11, 8, 6, 4, 20]
1710.5,12,[6, 7, 19, 13, 7, 18, 8, 17, 9, 7, 16, 16, 12, 13, 8, 6, 8, 12, 13]
1724.0,13,[17, 11, 14, 9, 1, 9, 23, 15, 24, 17, 17, 11, 13, 11, 12, 12, 9, 7, 11]
1722.0,14,[10, 13, 5, 10, 13, 19, 11, 12, 9, 14, 8, 16, 8, 8, 12, 12, 2, 13, 6]
1717.75,15,[16, 12, 7, 6, 8, 7, 13, 10, 22, 7, 10, 14, 19, 10, 19, 21, 15, 11, 18]
1714.25,16,[13, 14, 12, 18, 14, 16, 5, 10, 11, 7, 11, 5, 12, 17, 5, 13, 9, 20, 9]
1723.25,17,[13, 9, 10, 13, 3, 6, 9, 22, 3, 15, 20, 27, 10, 11, 13, 11, 14, 17, 20]
1712.5,18,[5, 4, 13, 9, 10, 13, 16, 10, 10, 7, 14, 6, 15, 11, 11, 9, 24, 11, 9]
1717.75,19,[13, 14, 12, 19, 7, 10, 12, 22, 11, 6, 6, 6, 10, 8, 26, 6, 16, 9, 7]
1180.75,0,[5, 12, 8, 8, 7, 8, 7, 7, 9, 15, 2, 4, 8, 18, 15, 5, 9, 6, 9]
1158.25,1,[9, 12, 1, 26, 6, 3, 6, 16, 4, 6, 3, 6, 5, 26, 8, 9, 8, 3, 7]
1171.25,2,[14, 15, 1, 6, 5, 11, 5, 8, 12, 6, 9, 5, 11, 2, 8, 10, 5, 7, 18]
1180.25,3,[4, 3, 6, 6, 11, 5, 9, 9, 7, 8, 4, 4, 2, 9, 8, 1, 11, 8, 3]
1178.5,4,[4, 6, 9, 5, 11, 9, 4, 9, 8, 5, 18, 5, 8, 6, 4, 10, 8, 6, 5]
1176.25,5,[14, 5, 11, 21, 7, 5, 13, 5, 4, 8, 9, 4, 5, 12, 2, 10, 4, 26, 4]
1175.5,6,[4, 6, 10, 11, 6, 7, 7, 5, 2, 10, 4, 9, 7, 16, 5, 4, 8, 7, 6]
1172.75,7,[11, 17, 9, 12, 19, 14, 7, 8, 7, 9, 7, 6, 5, 7, 5, 8, 2, 6, 6]
1130.75,8,[4, 5, 13, 13, 7, 16, 2, 10, 9, 4, 4, 11, 5, 19, 8, 8, 7, 2, 16]
1151.75,9,[10, 10, 5, 5, 15, 12, 6, 5, 4, 13, 14, 2, 5, 3, 2, 8, 8, 7, 3]
1168.0,10,[4, 6, 12, 17, 8, 9, 15, 9, 6, 6, 6, 3, 7, 7, 3, 15, 2, 3, 8]
1181.75,11,[5, 9, 8, 7, 11, 13, 15, 15, 9, 4, 11, 8, 12, 8, 6, 6, 8, 5, 7]
1172.75,12,[4, 7, 2, 4, 4, 4, 14, 10, 14, 6, 16, 12, 11, 16, 5, 4, 14, 8, 10]
1178.25,13,[9, 8, 8, 7, 14, 9, 10, 1, 10, 24, 5, 11, 9, 11, 9, 7, 6, 15, 2]
1181.0,14,[16, 8, 10, 9, 12, 6, 6, 4, 6, 3, 5, 10, 5, 5, 6, 6, 4, 9, 15]
1172.75,15,[6, 14, 12, 13, 11, 12, 16, 13, 4, 8, 3, 16, 6, 12, 6, 18, 3, 3, 4]
1154.25,16,[16, 10, 9, 3, 5, 13, 10, 7, 8, 3, 5, 6, 14, 21, 20, 4, 3, 6, 13]
1175.5,17,[8, 6, 6, 31, 10, 11, 5, 10, 6, 14, 12, 10, 9, 4, 8, 5, 16, 7, 6]
1163.25,18,[9, 8, 13, 5, 7, 11, 8, 14, 10, 7, 11, 12, 10, 12, 5, 5, 10, 7, 7]
1181.75,19,[15, 3, 8, 7, 5, 6, 8, 6, 10, 1, 8, 6, 7, 6, 11, 6, 8, 13, 11]
1370.75,0,[6, 5, 8, 8, 11, 4, 7, 6, 9, 10, 8, 7, 3, 11, 9, 6, 16, 11, 5]
1369.0,1,[12, 7, 12, 10, 9, 10, 7, 23, 4, 11, 7, 6, 5, 10, 6, 8, 15, 7, 12]
1370.5,2,[2, 7, 6, 13, 8, 12, 5, 13, 9, 22, 11, 7, 9, 12, 2, 7, 10, 9, 5]
1368.5,3,[24, 14, 4, 18, 12, 13, 6, 14, 11, 9, 20, 7, 12, 3, 11, 9, 13, 10, 6]
1366.0,4,[13, 24, 10, 14, 9, 7, 7, 6, 7, 8, 5, 12, 5, 10, 8, 12, 10, 8, 16]
1363.75,5,[14, 16, 9, 8, 10, 7, 5, 17, 10, 5, 1, 17, 9, 10, 3, 12, 15, 18, 10]
1371.0,6,[11, 9, 8, 6, 15, 2, 9, 6, 11, 6, 7, 15, 10, 12, 3, 4, 6, 4, 12]
1358.75,7,[14, 12, 8, 10, 4, 9, 13, 7, 7, 15, 11, 8, 3, 6, 14, 6, 9, 12, 4]
1364.5,8,[12, 11, 22, 11, 16, 9, 3, 20, 12, 11, 13, 9, 18, 8, 12, 9, 7, 16, 13]
1370.0,9,[6, 14, 13, 8, 13, 18, 16, 22, 13, 11, 8, 12, 13, 7, 14, 7, 6, 12, 11]
1369.0,10,[11, 14, 8, 7, 9, 6, 3, 11, 7, 7, 19, 7, 11, 4, 16, 11, 6, 7, 8]
1371.75,11,[8, 12, 20, 4, 8, 18, 13, 11, 7, 7, 4, 8, 6, 10, 14, 12, 9, 11, 3]
1371.0,12,[6, 8, 18, 3, 8, 8, 4, 12, 8, 20, 10, 10, 19, 10, 9, 5, 9, 2, 9]
1365.5,13,[14, 10, 7, 6, 9, 9, 5, 9, 8, 3, 7, 24, 8, 14, 8, 15, 6, 12, 4]
1371.0,14,[8, 9, 4, 6, 15, 13, 5, 10, 6, 7, 6, 7, 2, 14, 6, 9, 7, 8, 6]
1372.0,15,[6, 10, 15, 11, 11, 5, 6, 14, 4, 5, 11, 10, 4, 20, 1, 10, 10, 5, 13]
1360.25,16,[5, 5, 13, 14, 16, 15, 22, 11, 9, 3, 5, 11, 11, 11, 16, 20, 7, 2, 21]
1358.75,17,[4, 9, 9, 6, 6, 9, 7, 8, 7, 8, 6, 4, 6, 15, 13, 6, 12, 18, 18]
1363.25,18,[12, 5, 7, 14, 11, 9, 6, 7, 7, 5, 12, 6, 8, 7, 8, 6, 17, 15, 3]
1353.75,19,[10, 8, 10, 14, 14, 11, 7, 10, 9, 7, 19, 4, 8, 7, 7, 11, 6, 3, 13]
973.5,0,[12, 5, 6, 2, 3, 3, 4, 14, 9, 3, 9, 8, 4, 4, 11, 4, 7, 9, 6]
974.5,1,[11, 9, 12, 6, 9, 7, 2, 11, 9, 6, 7, 6, 2, 7, 4, 8, 8, 8, 3]
966.0,2,[8, 4, 5, 15, 5, 5, 4, 11, 14, 6, 5, 11, 16, 4, 11, 14, 4, 3, 9]
971.75,3,[3, 7, 6, 1, 5, 14, 9, 4, 6, 2, 3, 4, 3, 20, 5, 6, 8, 10, 9]
963.5,4,[9, 10, 5, 3, 7, 5, 5, 9, 3, 5, 3, 2, 5, 3, 14, 14, 7, 4, 10]
965.0,5,[2, 5, 5, 6, 14, 2, 6, 20, 5, 5, 9, 4, 6, 8, 17, 19, 5, 4, 3]
944.0,6,[3, 3, 9, 2, 9, 17, 9, 9, 9, 4, 4, 4, 16, 5, 3, 5, 3, 7, 10]
966.0,7,[2, 4, 8, 5, 3, 5, 5, 8, 5, 13, 4, 7, 4, 9, 10, 6, 7, 8, 5]
945.75,8,[7, 4, 3, 9, 8, 8, 4, 4, 12, 13, 5, 13, 5, 5, 4, 2, 7, 17, 3]
970.75,9,[3, 9, 6, 5, 17, 11, 12, 4, 6, 3, 13, 7, 12, 6, 3, 4, 18, 3, 6]
976.25,10,[8, 10, 3, 13, 15, 9, 11, 1, 18, 6, 8, 3, 7, 10, 8, 7, 10, 5, 5]
978.25,11,[12, 11, 5, 8, 1, 5, 7, 5, 1, 8, 9, 2, 10, 4, 14, 5, 3, 5, 8]
961.75,12,[15, 6, 10, 10, 13, 10, 6, 3, 4, 4, 8, 6, 6, 4, 5, 5, 6, 9, 4]
975.0,13,[5, 3, 18, 4, 5, 4, 5, 18, 6, 4, 4, 3, 2, 10, 4, 12, 3, 4, 2]
977.5,14,[7, 4, 1, 7, 10, 13, 9, 7, 10, 3, 2, 5, 5, 4, 5, 11, 7, 4, 6]
975.75,15,[8, 4, 9, 10, 6, 1, 5, 8, 2, 3, 9, 9, 3, 5, 7, 6, 4, 5, 6]
972.0,16,[2, 4, 14, 7, 10, 5, 10, 8, 4, 6, 7, 5, 2, 10, 3, 5, 4, 2, 6]
972.0,17,[1, 6, 13, 3, 5, 5, 3, 9, 7, 4, 4, 18, 8, 6, 3, 6, 11, 8, 6]
973.5,18,[3, 4, 4, 10, 4, 11, 2, 1, 6, 5, 5, 13, 6, 8, 2, 4, 5, 4, 9]
965.75,19,[4, 5, 5, 13, 7, 7, 8, 8, 3, 6, 4, 5, 5, 3, 10, 5, 6, 4, 12]
778.75,0,[4, 13, 4, 2, 3, 10, 7, 6, 4, 2, 7, 3, 3, 5, 8, 5, 15, 1, 4]
782.75,1,[7, 8, 7, 6, 5, 3, 2, 3, 7, 3, 8, 2, 4, 3, 11, 7, 4, 7, 9]
782.5,2,[10, 9, 5, 4, 7, 5, 3, 7, 8, 2, 6, 7, 4, 5, 1, 3, 2, 10, 7]
768.0,3,[9, 3, 4, 14, 3, 2, 9, 10, 13, 6, 7, 1, 1, 4, 5, 5, 5, 6, 6]
779.0,4,[6, 6, 5, 5, 11, 14, 2, 11, 3, 5, 10, 4, 2, 4, 9, 5, 1, 5, 19]
758.5,5,[6, 9, 1, 3, 4, 6, 5, 6, 5, 8, 6, 7, 3, 7, 5, 3, 2, 3, 11]
768.25,6,[4, 2, 6, 4, 5, 7, 9, 3, 8, 5, 3, 11, 2, 5, 3, 9, 4, 4, 3]
784.0,7,[3, 5, 12, 5, 4, 6, 9, 5, 4, 8, 9, 12, 3, 2, 4, 1, 6, 4, 7]
762.5,8,[8, 7, 4, 1, 6, 3, 5, 3, 3, 4, 9, 4, 7, 2, 3, 1, 4, 9, 4]
773.25,9,[11, 7, 5, 11, 5, 11, 3, 5, 4, 8, 2, 1, 7, 1, 4, 6, 10, 5, 11]
783.75,10,[3, 3, 4, 3, 1, 5, 4, 2, 8, 1, 4, 10, 8, 7, 5, 2, 1, 14, 12]
776.75,11,[7, 4, 7, 6, 3, 1, 7, 4, 5, 13, 7, 10, 5, 1, 2, 5, 5, 10, 6]
760.75,12,[6, 2, 4, 5, 5, 3, 3, 3, 3, 1, 6, 3, 4, 11, 10, 3, 3, 2, 6]
783.5,13,[4, 7, 16, 4, 5, 5, 8, 3, 3, 5, 4, 7, 5, 10, 6, 2, 7, 8, 5]
779.25,14,[5, 6, 3, 6, 3, 3, 11, 11, 2, 4, 7, 4, 9, 5, 4, 2, 7, 3, 10]
766.0,15,[6, 5, 3, 5, 3, 5, 4, 10, 1, 7, 7, 4, 6, 5, 2, 6, 7, 5, 2]
781.0,16,[3, 6, 2, 4, 5, 7, 7, 4, 3, 2, 9, 3, 1, 4, 11, 6, 8, 7, 5]
777.25,17,[27, 4, 1, 9, 5, 1, 21, 3, 3, 8, 10, 5, 1, 6, 11, 1, 6, 2, 3]
775.75,18,[2, 3, 3, 5, 5, 2, 6, 4, 4, 8, 3, 6, 2, 17, 7, 6, 1, 2, 3]
772.25,19,[10, 9, 5, 6, 7, 2, 3, 3, 7, 3, 3, 4, 3, 5, 3, 6, 4, 2, 5]
1722.75,0,[8, 11, 10, 9, 5, 10, 10, 14, 8, 16, 15, 37, 9, 14, 13, 11, 20, 12, 9]
1712.5,1,[3, 7, 8, 6, 5, 6, 23, 4, 23, 3, 18, 9, 7, 5, 11, 12, 19, 16, 11]
1719.5,2,[9, 13, 13, 22, 11, 10, 14, 14, 12, 9, 12, 14, 18, 11, 8, 16, 9, 8, 13]
1718.5,3,[8, 4, 10, 16, 7, 7, 6, 12, 10, 8, 19, 18, 6, 8, 9, 6, 7, 11, 8]
1722.5,4,[8, 19, 12, 18, 18, 10, 4, 10, 17, 7, 12, 14, 18, 8, 13, 12, 5, 16, 4]
1723.0,5,[5, 13, 12, 8, 14, 11, 7, 8, 5, 15, 10, 17, 19, 20, 4, 10, 8, 14, 12]
1709.25,6,[8, 16, 9, 8, 6, 7, 15, 9, 15, 6, 7, 16, 11, 8, 14, 4, 17, 8, 7]
1719.75,7,[20, 8, 14, 20, 7, 19, 6, 4, 10, 7, 15, 12, 12, 9, 11, 5, 14, 16, 8]
1719.5,8,[7, 17, 8, 10, 19, 11, 10, 5, 18, 7, 5, 23, 6, 7, 12, 5, 11, 13, 8]
1723.25,9,[7, 22, 13, 1, 10, 8, 26, 14, 18, 23, 9, 6, 12, 9, 7, 6, 7, 11, 8]
1720.75,10,[17, 23, 21, 20, 11, 13, 10, 26, 7, 7, 9, 14, 15, 11, 6, 21, 7, 19, 7]
1717.5,11,[11, 17, 13, 25, 17, 23, 17, 11, 9, 21, 13, 16, 18, 16, 14, 10, 8, 6, 8]
1718.5,12,[13, 13, 8, 10, 22, 10, 21, 14, 11, 8, 10, 22, 9, 15, 11, 15, 4, 6, 10]
1720.75,13,[10, 14, 8, 11, 11, 15, 9, 11, 16, 20, 8, 10, 10, 10, 4, 14, 5, 11, 10]
1705.5,14,[11, 4, 3, 24, 38, 15, 32, 13, 13, 13, 13, 12, 4, 16, 15, 6, 16, 18, 12]
1715.75,15,[17, 7, 17, 20, 10, 13, 17, 9, 15, 8, 9, 16, 10, 7, 4, 10, 12, 14, 6]
1719.0,16,[7, 13, 12, 18, 9, 8, 13, 18, 35, 14, 11, 6, 13, 8, 16, 11, 11, 8, 13]
1699.25,17,[8, 10, 8, 6, 13, 12, 12, 5, 12, 9, 20, 17, 7, 5, 18, 8, 7, 12, 8]
1691.75,18,[6, 4, 17, 25, 9, 15, 22, 12, 13, 19, 8, 9, 10, 11, 12, 10, 5, 20, 11]
1722.5,19,[19, 12, 11, 16, 21, 8, 4, 14, 22, 16, 11, 13, 6, 8, 5, 13, 18, 14, 9]
1463.0,0,[9, 6, 7, 5, 16, 12, 23, 11, 20, 16, 7, 6, 12, 14, 8, 8, 7, 15, 8]
1443.75,1,[8, 17, 14, 17, 6, 12, 7, 6, 15, 8, 5, 9, 9, 12, 7, 6, 3, 12, 11]
1468.0,2,[10, 15, 7, 13, 5, 8, 11, 16, 19, 9, 4, 7, 15, 11, 12, 5, 5, 8, 9]
1424.25,3,[12, 11, 8, 5, 8, 11, 19, 8, 6, 9, 7, 7, 9, 11, 8, 8, 15, 11, 7]
1467.0,4,[12, 12, 7, 4, 8, 9, 8, 7, 10, 18, 9, 6, 5, 3, 8, 7, 7, 13, 5]
1454.75,5,[7, 11, 10, 15, 7, 13, 5, 6, 8, 9, 5, 11, 11, 10, 3, 13, 16, 12, 12]
1468.0,6,[8, 6, 6, 4, 11, 5, 10, 5, 7, 6, 28, 19, 11, 16, 6, 9, 3, 18, 19]
1462.75,7,[22, 12, 17, 18, 6, 8, 9, 3, 5, 8, 6, 7, 13, 7, 8, 3, 1, 9, 7]
1460.75,8,[11, 19, 5, 16, 15, 9, 10, 16, 5, 8, 13, 10, 4, 14, 8, 10, 15, 5, 1]
1447.5,9,[9, 12, 10, 3, 3, 8, 12, 10, 9, 5, 6, 5, 13, 11, 10, 3, 21, 5, 9]
1465.0,10,[20, 5, 15, 8, 15, 8, 16, 10, 18, 6, 8, 8, 15, 25, 20, 8, 9, 8, 8]
1449.5,11,[9, 4, 6, 4, 12, 19, 6, 8, 19, 11, 10, 14, 25, 8, 6, 13, 16, 19, 9]
1452.5,12,[9, 10, 6, 11, 8, 11, 11, 6, 11, 12, 12, 17, 7, 14, 13, 5, 6, 11, 11]
1459.25,13,[13, 12, 5, 10, 20, 7, 19, 16, 11, 15, 15, 4, 8, 13, 6, 13, 9, 14, 9]
1451.5,14,[8, 12, 16, 6, 10, 11, 9, 11, 11, 13, 3, 8, 8, 4, 15, 9, 2, 7, 5]
1457.5,15,[6, 20, 8, 10, 11, 12, 7, 10, 9, 5, 10, 3, 2, 14, 12, 19, 5, 11, 15]
1465.0,16,[21, 8, 6, 10, 22, 14, 23, 18, 7, 6, 11, 5, 23, 13, 14, 10, 8, 15, 9]
1467.0,17,[5, 14, 8, 6, 27, 8, 9, 6, 10, 7, 8, 9, 8, 6, 2, 6, 10, 15, 9]
1470.0,18,[11, 13, 10, 6, 4, 12, 12, 10, 5, 1, 15, 12, 20, 8, 13, 6, 7, 16, 5]
1449.25,19,[16, 16, 9, 6, 13, 6, 7, 14, 6, 8, 6, 8, 8, 8, 16, 10, 7, 6, 5]
1064.5,0,[5, 15, 4, 22, 11, 10, 13, 8, 10, 4, 8, 3, 4, 8, 7, 7, 20, 12, 8]
1062.0,1,[4, 4, 3, 10, 3, 10, 3, 11, 13, 11, 8, 7, 7, 1, 9, 5, 6, 4, 9]
1035.75,2,[6, 6, 9, 17, 13, 10, 5, 5, 5, 5, 6, 11, 12, 9, 2, 6, 12, 3, 4]
1039.5,3,[1, 5, 11, 10, 6, 8, 8, 12, 5, 7, 5, 6, 15, 7, 2, 3, 14, 6, 9]
1067.0,4,[5, 9, 7, 7, 5, 3, 12, 9, 8, 8, 6, 15, 3, 9, 5, 4, 1, 32, 3]
1061.75,5,[15, 7, 6, 8, 7, 10, 3, 12, 15, 6, 6, 1, 12, 8, 3, 1, 6, 9, 14]
1066.75,6,[3, 7, 10, 6, 7, 6, 8, 13, 7, 3, 2, 8, 4, 3, 8, 2, 4, 9, 2]
1066.5,7,[5, 16, 4, 19, 5, 3, 8, 7, 7, 8, 4, 4, 8, 5, 3, 10, 5, 17, 8]
1067.25,8,[5, 3, 9, 7, 11, 8, 5, 11, 8, 9, 3, 7, 5, 24, 11, 4, 5, 7, 9]
1058.0,9,[8, 1, 9, 10, 10, 6, 6, 3, 14, 8, 8, 12, 5, 7, 8, 4, 5, 12, 8]
1062.75,10,[5, 7, 4, 6, 4, 6, 6, 6, 3, 8, 9, 5, 9, 18, 5, 11, 6, 10, 8]
1060.75,11,[7, 2, 5, 15, 3, 7, 3, 3, 4, 14, 9, 6, 11, 5, 14, 4, 6, 8, 5]
1059.25,12,[7, 7, 8, 3, 4, 11, 8, 19, 5, 4, 15, 3, 4, 15, 3, 5, 5, 7, 7]
1068.25,13,[4, 5, 21, 8, 7, 6, 3, 12, 5, 18, 5, 17, 9, 9, 7, 8, 7, 10, 8]
1041.5,14,[8, 4, 7, 10, 6, 7, 12, 12, 7, 8, 2, 8, 5, 4, 5, 11, 18, 4, 13]
1055.75,15,[6, 1, 17, 2, 4, 14, 2, 11, 12, 7, 5, 3, 10, 14, 6, 10, 2, 12, 6]
1069.25,16,[7, 5, 2, 9, 5, 12, 8, 6, 9, 6, 4, 12, 8, 13, 3, 9, 11, 1, 5]
1069.5,17,[6, 15, 9, 8, 8, 10, 5, 1, 13, 7, 6, 8, 5, 5, 5, 12, 3, 8, 4]
1064.0,18,[5, 3, 9, 5, 10, 8, 8, 15, 4, 10, 4, 9, 4, 8, 3, 8, 9, 6, 9]
1048.25,19,[4, 22, 6, 9, 4, 5, 4, 6, 9, 6, 3, 12, 4, 8, 3, 14, 3, 3, 9]
1278.25,0,[8, 2, 19, 10, 14, 25, 5, 6, 6, 10, 6, 6, 5, 6, 4, 12, 7, 6, 6]
1281.75,1,[7, 4, 21, 4, 5, 8, 10, 7, 7, 8, 10, 5, 7, 16, 2, 11, 6, 12, 11]
1285.75,2,[17, 8, 3, 5, 4, 14, 4, 8, 4, 8, 12, 11, 10, 7, 14, 5, 6, 6, 4]
1262.75,3,[6, 12, 22, 14, 6, 5, 10, 14, 4, 16, 10, 7, 9, 9, 13, 6, 5, 15, 10]
1286.25,4,[5, 13, 12, 10, 8, 10, 10, 6, 14, 2, 9, 15, 9, 9, 1, 11, 11, 14, 11]
1275.0,5,[15, 16, 3, 3, 9, 11, 12, 12, 13, 11, 9, 6, 6, 9, 2, 6, 5, 15, 3]
1281.25,6,[8, 12, 16, 3, 12, 10, 10, 16, 6, 8, 7, 25, 10, 7, 2, 6, 2, 4, 6]
1265.25,7,[8, 21, 9, 8, 15, 2, 11, 8, 13, 13, 4, 8, 7, 4, 3, 10, 6, 8, 5]
1270.0,8,[1, 5, 9, 13, 12, 12, 25, 1, 1, 6, 6, 1, 6, 2, 15, 16, 8, 10, 8]
1278.5,9,[18, 11, 7, 6, 8, 6, 4, 18, 6, 7, 3, 2, 13, 19, 5, 8, 18, 16, 8]
1285.5,10,[22, 16, 10, 5, 16, 20, 1, 12, 3, 7, 17, 21, 18, 4, 4, 6, 9, 14, 4]
1282.25,11,[8, 5, 6, 2, 7, 4, 14, 3, 9, 10, 8, 11, 14, 7, 3, 5, 8, 11, 10]
1285.25,12,[11, 9, 9, 6, 5, 7, 7, 10, 7, 13, 8, 12, 5, 14, 10, 7, 12, 5, 6]
1286.0,13,[9, 5, 19, 8, 1, 9, 21, 11, 4, 4, 11, 20, 9, 10, 7, 9, 11, 7, 12]
1282.75,14,[6, 19, 10, 6, 9, 7, 13, 8, 7, 7, 4, 17, 5, 3, 3, 35, 13, 5, 15]
1282.75,15,[7, 18, 17, 6, 15, 8, 5, 5, 9, 16, 11, 4, 11, 3, 9, 9, 4, 6, 2]
1280.75,16,[25, 9, 13, 4, 7, 7, 6, 6, 4, 7, 10, 3, 11, 5, 13, 15, 3, 11, 2]
1280.75,17,[13, 6, 13, 10, 14, 7, 8, 12, 18, 4, 12, 11, 5, 8, 16, 13, 9, 5, 2]
1270.25,18,[7, 11, 8, 10, 1, 21, 1, 6, 10, 8, 8, 5, 12, 9, 4, 15, 11, 10, 16]
1278.5,19,[1, 3, 6, 15, 3, 5, 15, 15, 4, 14, 7, 13, 6, 5, 4, 11, 11, 10, 5]
879.75,0,[2, 5, 5, 6, 6, 3, 6, 2, 4, 3, 5, 9, 6, 7, 11, 8, 3, 5, 8]
877.0,1,[4, 5, 6, 6, 1, 6, 5, 3, 6, 4, 15, 5, 11, 8, 6, 9, 2, 13, 8]
885.5,2,[1, 2, 12, 5, 6, 11, 8, 1, 5, 9, 5, 20, 6, 3, 7, 6, 4, 3, 14]
888.25,3,[9, 8, 4, 7, 10, 13, 3, 10, 11, 9, 5, 3, 11, 6, 10, 4, 9, 1, 5]
888.5,4,[8, 4, 15, 7, 5, 7, 1, 1, 2, 4, 10, 8, 6, 8, 3, 1, 2, 9, 7]
888.25,5,[3, 7, 7, 3, 5, 2, 2, 9, 10, 2, 4, 6, 1, 6, 6, 4, 4, 9, 10]
887.75,6,[5, 2, 7, 2, 4, 25, 4, 11, 10, 3, 5, 1, 13, 8, 8, 9, 9, 3, 10]
880.0,7,[5, 8, 6, 16, 11, 5, 9, 5, 11, 4, 5, 7, 5, 6, 14, 7, 9, 4, 7]
880.25,8,[6, 15, 4, 5, 5, 7, 2, 5, 6, 7, 2, 3, 3, 5, 3, 4, 4, 4, 12]
879.75,9,[21, 8, 4, 11, 5, 8, 5, 7, 5, 22, 6, 3, 3, 5, 8, 10, 6, 12, 2]
874.75,10,[10, 13, 3, 2, 6, 4, 1, 4, 7, 4, 8, 7, 4, 4, 3, 7, 12, 13, 8]
